datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,677.28998,688.0,671.96002,672.97998,943800,REGN,Regeneron Pharmaceuticals
2025-01-30,688.31,689.62,674.33002,683.080017,771800,REGN,Regeneron Pharmaceuticals
2025-01-29,685.96002,697.57001,682.33002,687.27002,522800,REGN,Regeneron Pharmaceuticals
2025-01-28,682.10999,690.29999,678.13,686.33002,640100,REGN,Regeneron Pharmaceuticals
2025-01-27,676.72998,698.45001,676.72998,684.71002,1051400,REGN,Regeneron Pharmaceuticals
2025-01-24,688.73999,693.84003,675.10999,675.78998,1021800,REGN,Regeneron Pharmaceuticals
2025-01-23,680.53998,696.19,678.28003,694.64001,1145000,REGN,Regeneron Pharmaceuticals
2025-01-22,689.77002,699.88,677.67999,680.030029,945100,REGN,Regeneron Pharmaceuticals
2025-01-21,687.46002,692.92999,681.52002,687.79999,1145300,REGN,Regeneron Pharmaceuticals
2025-01-17,705.34003,707.47998,680.89001,681.58002,1111900,REGN,Regeneron Pharmaceuticals
2025-01-16,701.039978,706.53998,691.33002,693.22998,853900,REGN,Regeneron Pharmaceuticals
2025-01-15,700.60999,712.59998,698.20001,703.42999,880400,REGN,Regeneron Pharmaceuticals
2025-01-14,714.01001,715.97998,686.0,690.87,791700,REGN,Regeneron Pharmaceuticals
2025-01-13,669.23999,717.37,666.25,716.90002,1406000,REGN,Regeneron Pharmaceuticals
2025-01-10,721.33002,724.72998,691.0,696.88,1117200,REGN,Regeneron Pharmaceuticals
2025-01-08,728.039978,743.28003,725.59998,733.59003,758800,REGN,Regeneron Pharmaceuticals
2025-01-07,716.34003,734.44,716.34003,730.29999,802500,REGN,Regeneron Pharmaceuticals
2025-01-06,715.0,733.69,713.75,716.26001,820300,REGN,Regeneron Pharmaceuticals
2025-01-03,716.070007,722.0,714.76001,718.15002,558000,REGN,Regeneron Pharmaceuticals
2025-01-02,720.85999,726.81,711.91998,715.19,479000,REGN,Regeneron Pharmaceuticals
2024-12-31,703.90002,713.0,703.39001,712.33002,473500,REGN,Regeneron Pharmaceuticals
2024-12-30,708.039978,708.96997,700.41998,702.59003,537200,REGN,Regeneron Pharmaceuticals
2024-12-27,710.52002,718.98999,709.090027,712.40002,795600,REGN,Regeneron Pharmaceuticals
2024-12-26,709.080017,718.48999,709.080017,716.67999,619200,REGN,Regeneron Pharmaceuticals
2024-12-24,712.29999,720.0,706.15002,714.46997,382100,REGN,Regeneron Pharmaceuticals
2024-12-23,708.38,718.19,706.15997,715.13,866500,REGN,Regeneron Pharmaceuticals
2024-12-20,710.20001,717.60999,700.83002,701.84998,1890000,REGN,Regeneron Pharmaceuticals
2024-12-19,711.0,714.049988,693.0,708.25,1086700,REGN,Regeneron Pharmaceuticals
2024-12-18,735.21002,745.0,712.29999,714.62,907800,REGN,Regeneron Pharmaceuticals
2024-12-17,721.37,744.79999,721.080017,740.01001,978700,REGN,Regeneron Pharmaceuticals
2024-12-16,730.52002,739.39001,722.22998,724.87,920100,REGN,Regeneron Pharmaceuticals
2024-12-13,738.45001,740.16998,728.67999,731.29999,696900,REGN,Regeneron Pharmaceuticals
