datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,187.3,191.77,183.67,183.89999,11928300,ABBV,AbbVie
2025-01-30,176.0099945,176.12,173.98,175.64999,5209200,ABBV,AbbVie
2025-01-29,174.5,176.92,174.3,175.25999,3748300,ABBV,AbbVie
2025-01-28,176.8,177.16,173.73,174.81,5603700,ABBV,AbbVie
2025-01-27,172.66,177.45,172.59,176.89999,6985200,ABBV,AbbVie
2025-01-24,169.32001,171.11,169.25,170.3,5584900,ABBV,AbbVie
2025-01-23,170.46001,170.69,168.48,170.67,7116200,ABBV,AbbVie
2025-01-22,170.3,170.87,168.059998,169.2,9465000,ABBV,AbbVie
2025-01-21,172.16,175.66,171.22,172.61,7548500,ABBV,AbbVie
2025-01-17,172.88,173.99001,171.27,171.56,7852500,ABBV,AbbVie
2025-01-16,171.45,173.96001,170.52,173.7,5236000,ABBV,AbbVie
2025-01-15,173.52,174.46001,168.72,171.35001,8048700,ABBV,AbbVie
2025-01-14,176.61,176.78,174.089996,175.55,4779100,ABBV,AbbVie
2025-01-13,175.16,177.98,174.34,176.74001,4734100,ABBV,AbbVie
2025-01-10,176.86,177.53999,173.33,175.17,5372200,ABBV,AbbVie
2025-01-08,179.2,179.24001,176.17999,178.5,4488500,ABBV,AbbVie
2025-01-07,179.63,182.17,178.39,179.53,5905200,ABBV,AbbVie
2025-01-06,180.78,181.98,179.25999,180.10001,6302100,ABBV,AbbVie
2025-01-03,179.66,181.57001,178.8,181.22,4380200,ABBV,AbbVie
2025-01-02,178.66,179.78,177.89999,179.44,4092000,ABBV,AbbVie
2024-12-31,176.35001,177.84,175.92,177.7,3326400,ABBV,AbbVie
2024-12-30,177.020004,177.34,175.50999,176.2,3405700,ABBV,AbbVie
2024-12-27,177.92,179.66,177.28999,178.0099945,2745400,ABBV,AbbVie
2024-12-26,179.020004,180.35001,178.63,179.2,2759300,ABBV,AbbVie
2024-12-24,178.41,180.17,177.84,180.0,2692800,ABBV,AbbVie
2024-12-23,175.28999,178.64999,174.63,178.39,6945600,ABBV,AbbVie
2024-12-20,171.78999,176.8,170.66,175.58,18950900,ABBV,AbbVie
2024-12-19,172.92999,173.88,170.34,171.52,6110500,ABBV,AbbVie
2024-12-18,176.029999,176.5,172.82001,173.020004,5471600,ABBV,AbbVie
2024-12-17,170.58,176.5,170.21001,175.38,7664700,ABBV,AbbVie
2024-12-16,171.67,173.34,170.53,171.63,8157900,ABBV,AbbVie
2024-12-13,173.25,174.92,172.39,173.37,5471600,ABBV,AbbVie
2024-12-12,174.91,175.91,171.99001,173.19,4999500,ABBV,AbbVie
2024-12-11,175.96001,176.0,173.84,174.37,9492200,ABBV,AbbVie
2024-12-10,175.53,176.92,173.83,175.67,4089600,ABBV,AbbVie
2024-12-09,175.59,178.13,174.38,176.57001,4394500,ABBV,AbbVie
2024-12-06,176.0,176.74001,174.16,176.19,4839600,ABBV,AbbVie
2024-12-05,174.98,176.72,173.53,176.17,5444200,ABBV,AbbVie
2024-12-04,180.10001,180.45,175.91,176.46001,6125500,ABBV,AbbVie
2024-12-03,182.28,183.50999,181.48,181.5,4107600,ABBV,AbbVie
2024-12-02,182.28,182.7,178.86,181.77,3936600,ABBV,AbbVie
2024-11-29,183.14,183.53999,182.5,182.92999,2710700,ABBV,AbbVie
2024-11-27,181.14,184.24001,180.89,183.080002,5271500,ABBV,AbbVie
2024-11-26,177.089996,181.64999,176.67,181.14,6947500,ABBV,AbbVie
2024-11-25,177.020004,180.19,176.75,177.059998,12465000,ABBV,AbbVie
2024-11-22,174.34,178.86,173.5,176.95,11328600,ABBV,AbbVie
2024-11-21,168.59,172.46001,166.92,171.73,6847700,ABBV,AbbVie
2024-11-20,166.91,167.91,165.64999,167.75999,7135600,ABBV,AbbVie
2024-11-19,165.27,167.10001,163.81,166.57001,5246000,ABBV,AbbVie
2024-11-18,165.62,166.74001,164.8,166.28,8341400,ABBV,AbbVie
2024-11-15,169.63,169.63,164.72,164.99001,11265400,ABBV,AbbVie
2024-11-14,170.0,171.62,168.59,169.63,8442500,ABBV,AbbVie
2024-11-13,171.67,172.64,169.64999,170.35001,8483500,ABBV,AbbVie
2024-11-12,176.0099945,176.63,171.029999,171.089996,10557000,ABBV,AbbVie
2024-11-11,178.57001,178.57001,172.7,174.42999,20760300,ABBV,AbbVie
2024-11-08,201.16,201.89,199.48,199.5,4596900,ABBV,AbbVie
2024-11-07,201.95,202.32001,199.22,200.50999,4520200,ABBV,AbbVie
2024-11-06,205.78999,206.14999,200.85001,201.2,7194800,ABBV,AbbVie
2024-11-05,200.49001,202.42,198.35001,201.67999,5109300,ABBV,AbbVie
2024-11-04,203.78999,204.24001,200.22,200.47,3531800,ABBV,AbbVie
2024-11-01,204.37,204.73,202.32001,203.55,4493900,ABBV,AbbVie
2024-10-31,201.97,207.32001,201.42,203.87,8829300,ABBV,AbbVie
2024-10-30,191.62,202.35001,188.55,201.5,10396400,ABBV,AbbVie
2024-10-29,190.49001,191.16,188.52,189.45,6131500,ABBV,AbbVie
2024-10-28,188.089996,190.14,187.52,189.67999,5383700,ABBV,AbbVie
2024-10-25,189.67999,189.88,187.17,187.85001,4017400,ABBV,AbbVie
2024-10-24,188.42999,190.47,188.17,189.64999,6741800,ABBV,AbbVie
2024-10-23,188.7,189.27,187.5,187.88,4266700,ABBV,AbbVie
2024-10-22,186.32001,189.10001,186.23,188.75999,4210400,ABBV,AbbVie
2024-10-21,188.71001,189.38,185.89,186.53999,4496500,ABBV,AbbVie
2024-10-18,188.97,189.69,188.16,188.86,5607900,ABBV,AbbVie
2024-10-17,190.53999,191.62,188.46001,188.57001,4419000,ABBV,AbbVie
2024-10-16,190.45,191.039993,188.73,190.46001,5576000,ABBV,AbbVie
2024-10-15,194.73,196.25,191.22,191.86,6553500,ABBV,AbbVie
2024-10-14,194.24001,196.34,193.66,195.64999,3623900,ABBV,AbbVie
2024-10-11,195.0,195.24001,193.58,194.19,2973000,ABBV,AbbVie
2024-10-10,194.53999,194.82001,193.28,194.35001,3562500,ABBV,AbbVie
2024-10-09,192.85001,194.89,191.95,194.75,4478900,ABBV,AbbVie
2024-10-08,194.34,195.0,192.25,193.0099945,4419000,ABBV,AbbVie
2024-10-07,194.42,195.089996,192.84,193.61,5033800,ABBV,AbbVie
2024-10-04,195.10001,195.64,193.050003,194.28999,4749700,ABBV,AbbVie
2024-10-03,196.87,197.050003,194.74001,195.45,3453800,ABBV,AbbVie
2024-10-02,195.66,197.0,194.45,196.82001,2946900,ABBV,AbbVie
2024-10-01,197.64999,198.97,196.42,196.96001,3924600,ABBV,AbbVie
2024-09-30,194.85001,197.62,194.37,197.48,4550200,ABBV,AbbVie
2024-09-27,192.60001,196.13,190.27,194.78999,4891900,ABBV,AbbVie
2024-09-26,190.10001,192.87,189.62,191.89999,6215700,ABBV,AbbVie
2024-09-25,194.0,194.57001,190.96001,191.25999,5589300,ABBV,AbbVie
2024-09-24,192.95,195.21001,191.59,193.50999,4286500,ABBV,AbbVie
2024-09-23,193.7,194.3,192.2,193.83,3178000,ABBV,AbbVie
2024-09-20,193.0,193.82001,192.13,193.47,11661200,ABBV,AbbVie
2024-09-19,193.42999,194.16,191.96001,193.62,3929300,ABBV,AbbVie
2024-09-18,193.13,195.58,191.78,192.94,3236800,ABBV,AbbVie
2024-09-17,194.8,196.080002,191.82001,193.45,3534100,ABBV,AbbVie
2024-09-16,195.82001,196.16,194.46001,195.73,3235700,ABBV,AbbVie
2024-09-13,193.86,194.59,191.81,194.21001,2718100,ABBV,AbbVie
2024-09-12,194.78,195.070007,191.27,194.020004,4165200,ABBV,AbbVie
2024-09-11,197.67999,197.67999,193.42,194.59,4909300,ABBV,AbbVie
2024-09-10,196.12,199.47,192.91,199.35001,6333300,ABBV,AbbVie
2024-09-09,194.97,196.61,193.94,196.42,3606900,ABBV,AbbVie
2024-09-06,193.47,194.74001,192.83,193.39999,4312600,ABBV,AbbVie
2024-09-05,196.96001,197.13,192.16,192.86,5902800,ABBV,AbbVie
2024-09-04,198.67999,199.88,196.44,197.0099945,4214300,ABBV,AbbVie
2024-09-03,196.14,199.95,196.10001,197.69,4872400,ABBV,AbbVie
2024-08-30,195.25,196.5,194.17,196.31,3820800,ABBV,AbbVie
2024-08-29,196.0,196.44,193.85001,195.17999,4538300,ABBV,AbbVie
2024-08-28,195.52,196.23,194.029999,195.39999,3910200,ABBV,AbbVie
2024-08-27,197.99001,198.3,195.17999,195.92,2504500,ABBV,AbbVie
2024-08-26,197.56,197.97,196.070007,197.44,4182300,ABBV,AbbVie
2024-08-23,197.25,197.98,196.23,197.55,4720300,ABBV,AbbVie
2024-08-22,197.0099945,197.53999,195.35001,196.37,3676700,ABBV,AbbVie
2024-08-21,196.44,197.34,195.67,196.53,4250400,ABBV,AbbVie
2024-08-20,197.12,197.48,194.13,196.14999,3631800,ABBV,AbbVie
2024-08-19,193.39999,197.17999,193.35001,196.87,4309300,ABBV,AbbVie
2024-08-16,193.88,194.25,192.27,193.89999,3674900,ABBV,AbbVie
2024-08-15,194.49001,194.99001,191.28999,193.39999,4719900,ABBV,AbbVie
