datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,234.5,235.48,231.0,232.97,3337900,TMUS,T-Mobile US
2025-01-30,239.21001,240.84,233.97,234.37,4205200,TMUS,T-Mobile US
2025-01-29,238.0,241.39999,233.23,235.14999,8859500,TMUS,T-Mobile US
2025-01-28,220.21001,224.16,218.8,221.14,3975500,TMUS,T-Mobile US
2025-01-27,216.78999,223.33,216.78999,221.42999,4153100,TMUS,T-Mobile US
2025-01-24,216.85001,218.60001,215.74001,218.57001,3118500,TMUS,T-Mobile US
2025-01-23,218.66,219.41,215.37,216.039993,3628400,TMUS,T-Mobile US
2025-01-22,219.19,220.86,218.080002,218.17999,4124000,TMUS,T-Mobile US
2025-01-21,218.24001,220.28,218.13,219.49001,3700400,TMUS,T-Mobile US
2025-01-17,219.21001,219.5,217.64,218.97,4259900,TMUS,T-Mobile US
2025-01-16,213.39,216.74001,213.39,215.75,2411200,TMUS,T-Mobile US
2025-01-15,216.14,217.56,213.88,214.2,3116000,TMUS,T-Mobile US
2025-01-14,213.42999,214.64,211.34,214.17999,3537400,TMUS,T-Mobile US
2025-01-13,211.33,215.41,210.71001,213.46001,3645000,TMUS,T-Mobile US
2025-01-10,212.63,213.45,209.83,211.3,4175400,TMUS,T-Mobile US
2025-01-08,214.23,215.75999,212.2,215.52,3270000,TMUS,T-Mobile US
2025-01-07,211.38,215.42999,211.38,212.34,5039300,TMUS,T-Mobile US
2025-01-06,213.45,215.0,208.39,212.38,5639700,TMUS,T-Mobile US
2025-01-03,221.14999,221.35001,218.87,219.11,2737900,TMUS,T-Mobile US
2025-01-02,222.17999,222.52,218.64999,219.53,2850500,TMUS,T-Mobile US
2024-12-31,220.16,221.67,219.88,220.73,2119900,TMUS,T-Mobile US
2024-12-30,222.77,223.020004,219.22,220.66,2160900,TMUS,T-Mobile US
2024-12-27,222.10001,224.059998,221.25999,223.020004,2150000,TMUS,T-Mobile US
2024-12-26,221.0,224.67,220.53,223.67999,1902600,TMUS,T-Mobile US
2024-12-24,221.8,223.7,221.19,223.0099945,1411800,TMUS,T-Mobile US
2024-12-23,219.89,222.41,217.89,221.66,3081600,TMUS,T-Mobile US
2024-12-20,218.0,221.47,217.99001,220.31,9116100,TMUS,T-Mobile US
2024-12-19,220.059998,221.75,217.78999,218.0,4957700,TMUS,T-Mobile US
2024-12-18,219.39999,223.2,219.32001,220.69,5197100,TMUS,T-Mobile US
2024-12-17,229.32001,229.7,218.92,220.71001,7729800,TMUS,T-Mobile US
2024-12-16,233.089996,233.33,228.37,229.47,4489700,TMUS,T-Mobile US
2024-12-13,232.8,232.8,230.73,231.94,2895400,TMUS,T-Mobile US
2024-12-12,231.13,233.94,230.020004,233.27,4067600,TMUS,T-Mobile US
2024-12-11,233.19,236.82001,233.029999,234.34,3439400,TMUS,T-Mobile US
2024-12-10,234.84,235.62,230.61,233.5,5352700,TMUS,T-Mobile US
2024-12-09,242.99001,243.84,228.089996,228.86,6267400,TMUS,T-Mobile US
2024-12-06,244.14999,245.56,243.57001,243.78,2177100,TMUS,T-Mobile US
2024-12-05,243.0,245.050003,242.029999,243.94,2676200,TMUS,T-Mobile US
2024-12-04,244.46001,245.0,242.17,243.080002,2682900,TMUS,T-Mobile US
2024-12-03,244.97,246.14999,243.69,244.85001,2668800,TMUS,T-Mobile US
2024-12-02,246.94,247.82001,243.50999,244.82001,3263900,TMUS,T-Mobile US
2024-11-29,245.81,247.48,244.44,246.94,1806000,TMUS,T-Mobile US
2024-11-27,245.14,248.14999,243.91,246.2,3346600,TMUS,T-Mobile US
2024-11-26,241.81,245.17,241.47,244.92,3251100,TMUS,T-Mobile US
2024-11-25,239.34,240.82001,238.50999,239.94,5513100,TMUS,T-Mobile US
2024-11-22,236.44,239.69,236.28,238.28,2540800,TMUS,T-Mobile US
2024-11-21,235.67,237.33,233.94,236.58,2490100,TMUS,T-Mobile US
2024-11-20,233.2,235.63,233.2,235.47,2603100,TMUS,T-Mobile US
2024-11-19,237.029999,237.029999,232.83,233.2,3830100,TMUS,T-Mobile US
