datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,72.029999,73.099998,71.029999,71.059998,3130100,DG,Dollar General
2025-01-30,72.46,73.22,71.75,72.15,2240400,DG,Dollar General
2025-01-29,73.0,73.4,71.63,72.040001,2229100,DG,Dollar General
2025-01-28,73.050003,73.3,71.43,72.71,2721500,DG,Dollar General
2025-01-27,72.79,73.7,72.42,73.3,2762100,DG,Dollar General
2025-01-24,71.66,72.2,71.24,71.78,2207600,DG,Dollar General
2025-01-23,70.6,71.37,69.9,71.33,2454800,DG,Dollar General
2025-01-22,71.81,71.85,70.41,70.72,3184800,DG,Dollar General
2025-01-21,69.089996,72.55,69.089996,71.94,7589600,DG,Dollar General
2025-01-17,69.52,70.0,68.099998,68.44,3386400,DG,Dollar General
2025-01-16,67.81,69.45,66.43,69.26,5024500,DG,Dollar General
2025-01-15,70.81,71.32,68.52,68.57,3489800,DG,Dollar General
2025-01-14,71.5,72.029999,69.33,69.38,3946500,DG,Dollar General
2025-01-13,71.57,72.27,70.37,71.59,4094800,DG,Dollar General
2025-01-10,71.19,71.87,70.78,71.36,4669600,DG,Dollar General
2025-01-08,73.79,74.0,70.15,71.62,5786100,DG,Dollar General
2025-01-07,75.65,78.0,74.080002,74.17,3592200,DG,Dollar General
2025-01-06,74.92,77.45,74.46,75.85,3234400,DG,Dollar General
2025-01-03,75.91,75.91,74.45,74.67,3120000,DG,Dollar General
2025-01-02,76.3,78.040001,75.24,75.63,2673700,DG,Dollar General
2024-12-31,75.69,76.33,74.92,75.82,3500400,DG,Dollar General
2024-12-30,75.77,76.24,74.76,75.69,3775400,DG,Dollar General
2024-12-27,75.39,76.52,75.19,75.89,2659700,DG,Dollar General
2024-12-26,74.75,75.82,74.16,75.63,3600700,DG,Dollar General
2024-12-24,74.5,75.010002,74.12,74.64,1542300,DG,Dollar General
2024-12-23,75.56,75.78,73.38,74.62,5089400,DG,Dollar General
2024-12-20,73.79,76.81,73.79,76.4,5865400,DG,Dollar General
2024-12-19,75.58,75.82,72.81,73.89,4032400,DG,Dollar General
2024-12-18,75.76,78.089996,75.61,75.94,4537800,DG,Dollar General
2024-12-17,75.21,76.27,75.14,76.0,3388700,DG,Dollar General
2024-12-16,76.35,76.9,74.96,75.27,3316000,DG,Dollar General
2024-12-13,78.5,78.67,75.61,76.94,3770700,DG,Dollar General
2024-12-12,80.089996,80.21,77.94,78.42,2738700,DG,Dollar General
2024-12-11,82.18,82.69,79.74,79.82,3205600,DG,Dollar General
2024-12-10,80.92,82.98,79.24,82.39,3400500,DG,Dollar General
2024-12-09,81.59,81.76,79.89,80.8,3471600,DG,Dollar General
2024-12-06,81.32,84.75,80.88,81.59,6926900,DG,Dollar General
2024-12-05,80.17,80.8,75.35,79.6,11391800,DG,Dollar General
2024-12-04,79.74,80.17,78.38,79.5,5936900,DG,Dollar General
2024-12-03,77.77,79.93,77.48,79.019997,3813000,DG,Dollar General
2024-12-02,77.0,77.93,76.050003,77.79,3658200,DG,Dollar General
2024-11-29,77.97,77.99,76.3,77.27,2440100,DG,Dollar General
2024-11-27,75.5,76.37,74.71,76.26,3306400,DG,Dollar General
2024-11-26,75.83,76.24,74.2,74.64,3195700,DG,Dollar General
2024-11-25,75.92,77.75,75.87,76.59,4951300,DG,Dollar General
2024-11-22,74.22,75.92,74.019997,74.93,3828100,DG,Dollar General
2024-11-21,73.47,74.43,73.27,73.92,3162300,DG,Dollar General
2024-11-20,75.75,75.75,72.12,73.27,7419000,DG,Dollar General
2024-11-19,77.46,78.27,76.38,76.5,2261300,DG,Dollar General
2024-11-18,75.88,78.7,75.88,77.089996,3252900,DG,Dollar General
2024-11-15,76.94,77.75,75.050003,75.88,3704300,DG,Dollar General
2024-11-14,76.91,78.4,76.21,77.050003,2821800,DG,Dollar General
2024-11-13,75.12,77.040001,75.12,76.78,3379300,DG,Dollar General
2024-11-12,75.87,75.98,73.51,75.12,5638700,DG,Dollar General
2024-11-11,77.0,77.6,76.07,76.29,4613600,DG,Dollar General
2024-11-08,78.080002,78.25,76.76,76.95,3885500,DG,Dollar General
2024-11-07,78.41,79.42,77.78,78.07,4150700,DG,Dollar General
2024-11-06,80.3,80.75,77.22,77.41,6752600,DG,Dollar General
2024-11-05,82.010002,82.040001,80.68,81.57,4522900,DG,Dollar General
2024-11-04,82.31,84.39,81.76,82.0,4571100,DG,Dollar General
2024-11-01,80.57,81.86,79.86,81.76,3126600,DG,Dollar General
2024-10-31,79.23,80.82,78.45,80.040001,3508700,DG,Dollar General
2024-10-30,79.87,80.48,78.82,78.94,3071900,DG,Dollar General
2024-10-29,80.76,82.48,79.79,79.8,3994000,DG,Dollar General
2024-10-28,80.74,82.36,80.64,81.099998,3468000,DG,Dollar General
2024-10-25,81.65,82.67,80.18,80.38,2869700,DG,Dollar General
2024-10-24,81.18,81.67,80.7,81.4,2378700,DG,Dollar General
2024-10-23,81.12,81.63,80.42,81.040001,3069000,DG,Dollar General
2024-10-22,81.68,82.23,80.12,81.12,3850500,DG,Dollar General
2024-10-21,80.78,81.53,80.3,81.13,4412100,DG,Dollar General
2024-10-18,81.65,81.97,80.14,80.6,4808600,DG,Dollar General
2024-10-17,82.099998,82.53,80.92,81.9,6300900,DG,Dollar General
2024-10-16,80.75,83.18,80.22,82.23,4794700,DG,Dollar General
2024-10-15,79.64,81.77,79.55,80.57,6580500,DG,Dollar General
2024-10-14,82.18,82.38,79.65,79.76,5953700,DG,Dollar General
2024-10-11,82.5,82.9,81.9,82.49,6849300,DG,Dollar General
2024-10-10,82.86,82.86,82.010002,82.44,3671200,DG,Dollar General
2024-10-09,83.48,83.6,82.25,82.86,3775900,DG,Dollar General
2024-10-08,83.74,84.080002,82.68,83.55,2202900,DG,Dollar General
2024-10-07,84.89,85.080002,83.080002,84.3,3696800,DG,Dollar General
2024-10-04,82.96,84.98,82.51,84.35,3792200,DG,Dollar General
2024-10-03,81.38,82.029999,81.2,81.92,2858500,DG,Dollar General
2024-10-02,84.18,84.25,81.58,81.77,3821500,DG,Dollar General
2024-10-01,84.44,84.68,82.58,84.47,3582100,DG,Dollar General
2024-09-30,86.73,86.73,83.74,84.57,4782200,DG,Dollar General
2024-09-27,86.54,88.099998,86.0,87.32,4011700,DG,Dollar General
2024-09-26,84.82,87.75,84.82,86.94,3884200,DG,Dollar General
2024-09-25,85.050003,85.050003,83.6,84.26,2876500,DG,Dollar General
2024-09-24,86.0,86.4,84.99,84.99,2843800,DG,Dollar General
2024-09-23,85.99,86.73,85.22,86.040001,3010900,DG,Dollar General
2024-09-20,86.18,86.39,84.53,86.010002,7965100,DG,Dollar General
2024-09-19,87.73,87.76,85.95,86.5,4372400,DG,Dollar General
2024-09-18,85.77,87.75,85.77,86.86,3514900,DG,Dollar General
2024-09-17,85.75,86.34,85.36,86.010002,3594700,DG,Dollar General
2024-09-16,85.0,86.25,84.64,85.75,3741600,DG,Dollar General
2024-09-13,84.67,86.29,84.0,84.75,4280000,DG,Dollar General
2024-09-12,80.79,84.27,80.31,83.21,4589400,DG,Dollar General
2024-09-11,80.27,81.45,78.71,80.57,5678700,DG,Dollar General
2024-09-10,81.16,81.76,79.68,80.69,5181500,DG,Dollar General
2024-09-09,81.96,82.93,80.74,80.98,5319800,DG,Dollar General
2024-09-06,81.040001,83.46,80.5,82.58,6320900,DG,Dollar General
2024-09-05,81.089996,81.71,77.96,80.41,10493300,DG,Dollar General
2024-09-04,81.73,82.48,79.36,81.080002,10616800,DG,Dollar General
2024-09-03,83.019997,86.099998,83.019997,83.79,11628700,DG,Dollar General
2024-08-30,84.4,87.38,82.68,82.97,21069400,DG,Dollar General
2024-08-29,92.2,97.0,84.0,84.029999,41655000,DG,Dollar General
2024-08-28,124.99,125.42,122.47,123.84,3124700,DG,Dollar General
2024-08-27,124.33,125.31,123.76,125.12,2507900,DG,Dollar General
2024-08-26,124.69,125.25,123.93,124.34,1783900,DG,Dollar General
2024-08-23,123.8,124.53,122.66,123.6,1557000,DG,Dollar General
2024-08-22,123.75,124.27,122.42,123.24,2019600,DG,Dollar General
2024-08-21,125.37,126.98,123.35,123.71,2160800,DG,Dollar General
2024-08-20,122.050003,123.25,120.96,121.59,1797900,DG,Dollar General
2024-08-19,123.28,124.77,121.98,122.089996,1534300,DG,Dollar General
2024-08-16,120.18,123.43,119.92,123.27,1687300,DG,Dollar General
2024-08-15,120.4,123.59,119.050003,120.54,2730000,DG,Dollar General
2024-08-14,116.56,117.8,115.3,116.54,2253100,DG,Dollar General
2024-08-13,115.72,117.99,114.17,116.84,2901400,DG,Dollar General
2024-08-12,116.54,118.95,114.91,117.6,2119400,DG,Dollar General
2024-08-09,117.88,118.74,116.4,116.81,1520800,DG,Dollar General
2024-08-08,118.85,119.38,116.42,118.17,2528000,DG,Dollar General
2024-08-07,124.4,124.74,118.33,118.5,2186000,DG,Dollar General
2024-08-06,123.21,125.029999,121.55,123.25,2129800,DG,Dollar General
2024-08-05,120.43,123.75,119.45,122.89,2956600,DG,Dollar General
2024-08-02,119.36,123.53,117.45,121.59,3169500,DG,Dollar General
2024-08-01,121.55,122.089996,118.63,120.16,2286700,DG,Dollar General
2024-07-31,119.92,122.25,119.0,120.39,2501800,DG,Dollar General
