datetime,open,high,low,close,volume,symbol,company_name
2025-01-31,56.75,57.32,55.76,56.48,10823700,CVS,CVS Health
2025-01-30,56.63,57.040001,55.32,56.82,11121100,CVS,CVS Health
2025-01-29,57.49,58.46,56.79,56.9,11615100,CVS,CVS Health
2025-01-28,56.060001,57.62,56.0,57.33,14019700,CVS,CVS Health
2025-01-27,55.0,56.77,55.0,56.2,11342200,CVS,CVS Health
2025-01-24,53.59,54.93,53.28,54.55,13122100,CVS,CVS Health
2025-01-23,53.52,54.61,52.69,53.82,13422100,CVS,CVS Health
2025-01-22,52.75,53.5,52.34,52.99,10672900,CVS,CVS Health
2025-01-21,52.94,53.27,52.21,53.15,9962500,CVS,CVS Health
2025-01-17,52.23,52.89,51.8,52.62,13415600,CVS,CVS Health
2025-01-16,51.43,52.16,50.63,51.96,14277300,CVS,CVS Health
2025-01-15,51.81,52.28,51.42,52.14,10969700,CVS,CVS Health
2025-01-14,51.5,52.080002,50.14,51.57,16623500,CVS,CVS Health
2025-01-13,50.35,51.77,49.52,51.52,25668800,CVS,CVS Health
2025-01-10,46.42,48.099998,46.34,48.0099983,16826100,CVS,CVS Health
2025-01-08,45.65,46.18,44.92,46.0099983,14272800,CVS,CVS Health
2025-01-07,46.32,46.82,45.57,45.78,10244500,CVS,CVS Health
2025-01-06,46.080002,47.17,45.69,45.82,16462500,CVS,CVS Health
2025-01-03,44.72,46.26,44.14,45.77,12202300,CVS,CVS Health
2025-01-02,45.11,45.36,44.11,44.22,10626100,CVS,CVS Health
2024-12-31,43.84,45.029999,43.72,44.89,11688400,CVS,CVS Health
2024-12-30,44.24,44.43,43.65,43.94,12153700,CVS,CVS Health
2024-12-27,44.7,45.060001,44.24,44.49,10563800,CVS,CVS Health
2024-12-26,44.14,45.69,44.0099983,44.92,11335500,CVS,CVS Health
2024-12-24,44.0,44.25,43.73,44.25,5922700,CVS,CVS Health
2024-12-23,44.35,44.38,43.56,44.14,16405000,CVS,CVS Health
2024-12-20,43.72,44.77,43.68,44.36,21447300,CVS,CVS Health
2024-12-19,44.29,45.29,43.6,43.78,26006200,CVS,CVS Health
2024-12-18,44.8,46.62,44.59,45.28,26201900,CVS,CVS Health
2024-12-17,45.97,46.29,43.93,44.040001,29444300,CVS,CVS Health
2024-12-16,49.0099983,49.12,46.38,46.6,20783500,CVS,CVS Health
2024-12-13,49.14,49.94,48.0099983,49.37,17647700,CVS,CVS Health
2024-12-12,51.5,52.17,49.47,49.58,22510300,CVS,CVS Health
2024-12-11,54.5,54.84,51.73,51.76,17925000,CVS,CVS Health
2024-12-10,56.0,56.0,54.48,55.15,12685400,CVS,CVS Health
2024-12-09,55.13,56.27,54.95,56.07,11535000,CVS,CVS Health
2024-12-06,57.0,57.15,55.24,55.29,9635200,CVS,CVS Health
2024-12-05,58.14,58.28,56.47,56.86,9063500,CVS,CVS Health
2024-12-04,59.0,59.35,57.78,58.049999,7953800,CVS,CVS Health
2024-12-03,59.92,60.049999,59.029999,59.19,9011500,CVS,CVS Health
2024-12-02,59.7,59.75,58.61,59.080002,11633700,CVS,CVS Health
2024-11-29,59.76,60.47,59.61,59.85,3947700,CVS,CVS Health
2024-11-27,58.98,60.14,58.89,59.96,7597400,CVS,CVS Health
2024-11-26,59.62,59.84,58.32,59.0099983,7884800,CVS,CVS Health
2024-11-25,59.0,60.29,58.89,60.080002,15615700,CVS,CVS Health
2024-11-22,57.2,58.040001,56.62,58.0099983,11153900,CVS,CVS Health
2024-11-21,56.8,57.15,56.4,57.099998,7243200,CVS,CVS Health
2024-11-20,56.25,57.67,56.0,56.83,11449500,CVS,CVS Health
2024-11-19,55.57,56.71,55.28,55.77,12128500,CVS,CVS Health
2024-11-18,53.73,56.78,53.45,56.049999,18704100,CVS,CVS Health
2024-11-15,54.99,55.060001,52.71,53.19,16695400,CVS,CVS Health
2024-11-14,54.02,55.19,53.86,55.09,8792300,CVS,CVS Health
2024-11-13,53.89,54.63,53.68,54.27,8050700,CVS,CVS Health
2024-11-12,55.62,55.62,53.51,54.029999,15970300,CVS,CVS Health
2024-11-11,55.58,56.43,55.16,55.81,11570600,CVS,CVS Health
2024-11-08,57.19,57.28,55.45,55.54,13650300,CVS,CVS Health
2024-11-07,61.29,61.69,57.060001,57.07,22292300,CVS,CVS Health
2024-11-06,61.7,63.33,60.82,61.61,29141100,CVS,CVS Health
2024-11-05,54.5,55.35,54.31,55.34,11115000,CVS,CVS Health
2024-11-04,55.97,56.65,54.65,54.65,11544200,CVS,CVS Health
2024-11-01,56.74,57.23,55.62,55.81,13589400,CVS,CVS Health
2024-10-31,56.75,57.32,55.94,56.46,7559000,CVS,CVS Health
2024-10-30,56.26,56.8,56.16,56.39,8643000,CVS,CVS Health
2024-10-29,57.099998,57.5,56.2,56.25,6814000,CVS,CVS Health
2024-10-28,56.55,57.72,56.47,57.36,9021600,CVS,CVS Health
2024-10-25,56.38,57.36,56.33,56.49,8439000,CVS,CVS Health
2024-10-24,56.69,57.18,56.09,56.12,8811400,CVS,CVS Health
2024-10-23,56.7,57.2,56.46,56.78,9942300,CVS,CVS Health
2024-10-22,57.85,57.93,56.68,56.85,14553600,CVS,CVS Health
2024-10-21,59.75,60.28,57.87,58.17,13579700,CVS,CVS Health
2024-10-18,59.54,60.46,57.47,60.34,42250200,CVS,CVS Health
2024-10-17,63.41,63.92,62.5,63.67,9744300,CVS,CVS Health
2024-10-16,65.24,65.83,64.9,65.019997,10734000,CVS,CVS Health
2024-10-15,64.47,66.089996,63.6,65.0,17216600,CVS,CVS Health
2024-10-14,66.77,67.8,66.52,67.46,13436300,CVS,CVS Health
2024-10-11,67.099998,67.7,66.28,66.63,12908800,CVS,CVS Health
2024-10-10,67.38,67.67,66.65,66.85,12759800,CVS,CVS Health
2024-10-09,65.9,66.019997,64.91,65.97,8604800,CVS,CVS Health
2024-10-08,65.3,66.099998,64.95,65.9,10476600,CVS,CVS Health
2024-10-07,64.27,65.7,64.089996,65.25,11720100,CVS,CVS Health
2024-10-04,63.72,65.57,63.66,64.59,16311000,CVS,CVS Health
2024-10-03,61.95,63.22,61.46,62.92,10141600,CVS,CVS Health
2024-10-02,63.0099983,63.96,61.89,62.24,22297800,CVS,CVS Health
2024-10-01,63.0,63.18,60.76,61.54,16285900,CVS,CVS Health
2024-09-30,63.11,63.6,62.22,62.88,15930600,CVS,CVS Health
2024-09-27,59.45,61.86,59.29,61.38,12510200,CVS,CVS Health
2024-09-26,58.74,59.080002,58.35,59.0099983,8357200,CVS,CVS Health
2024-09-25,58.82,59.33,58.32,58.64,11270700,CVS,CVS Health
2024-09-24,57.64,58.23,57.32,58.080002,7813600,CVS,CVS Health
2024-09-23,57.57,58.099998,57.32,57.57,9407100,CVS,CVS Health
2024-09-20,58.0,58.080002,57.13,57.51,10240000,CVS,CVS Health
2024-09-19,58.7,59.099998,58.12,58.4,4885400,CVS,CVS Health
2024-09-18,57.88,59.19,57.75,58.42,5104300,CVS,CVS Health
2024-09-17,58.37,58.75,57.56,57.83,6171100,CVS,CVS Health
2024-09-16,58.32,58.64,57.88,58.37,5169900,CVS,CVS Health
2024-09-13,57.56,58.27,57.099998,57.98,7429400,CVS,CVS Health
2024-09-12,56.34,57.74,55.88,57.53,7140200,CVS,CVS Health
2024-09-11,56.35,56.35,54.81,56.11,9768400,CVS,CVS Health
2024-09-10,56.58,57.07,55.73,56.94,5113500,CVS,CVS Health
2024-09-09,57.95,58.14,55.51,56.47,9140100,CVS,CVS Health
2024-09-06,58.14,59.12,57.65,57.75,6262800,CVS,CVS Health
2024-09-05,59.5,59.63,57.4,58.07,7022200,CVS,CVS Health
2024-09-04,57.39,59.86,57.26,59.3,14231300,CVS,CVS Health
2024-09-03,57.2,58.5,57.11,57.38,11601600,CVS,CVS Health
2024-08-30,56.96,57.42,56.85,57.24,8188100,CVS,CVS Health
2024-08-29,57.35,57.48,56.5,56.97,9181000,CVS,CVS Health
2024-08-28,57.5,57.93,56.77,57.24,7963600,CVS,CVS Health
2024-08-27,58.62,58.74,57.43,57.46,6180900,CVS,CVS Health
2024-08-26,58.7,59.79,58.57,58.7,6892600,CVS,CVS Health
2024-08-23,58.060001,58.85,57.77,58.75,9614400,CVS,CVS Health
2024-08-22,58.46,58.46,57.17,57.74,7883100,CVS,CVS Health
2024-08-21,58.99,59.24,58.080002,58.32,4730400,CVS,CVS Health
2024-08-20,58.7,59.25,58.51,58.9,4178700,CVS,CVS Health
2024-08-19,58.41,59.14,58.38,58.8,7469100,CVS,CVS Health
2024-08-16,57.36,58.54,57.3,58.35,7442700,CVS,CVS Health
2024-08-15,56.39,57.57,56.29,57.56,10041000,CVS,CVS Health
2024-08-14,55.88,56.42,55.75,55.99,5873200,CVS,CVS Health
2024-08-13,55.9,56.49,55.75,55.82,7839300,CVS,CVS Health
2024-08-12,57.21,57.22,55.6,55.81,8390200,CVS,CVS Health
2024-08-09,57.8,57.85,56.65,57.11,8345000,CVS,CVS Health
2024-08-08,56.3,58.099998,56.21,57.85,11683600,CVS,CVS Health
2024-08-07,58.0,58.61,56.27,56.47,14976000,CVS,CVS Health
2024-08-06,57.69,58.96,57.33,58.34,11471900,CVS,CVS Health
2024-08-05,58.0,58.76,57.07,57.81,9479800,CVS,CVS Health
2024-08-02,60.24,60.64,58.19,59.32,8695500,CVS,CVS Health
2024-08-01,60.88,61.55,59.45,60.029999,9214900,CVS,CVS Health
2024-07-31,60.84,62.099998,60.13,60.33,12826600,CVS,CVS Health
2024-07-30,61.67,63.92,61.67,63.18,10469400,CVS,CVS Health
2024-07-29,60.69,62.040001,60.27,61.57,9237800,CVS,CVS Health
2024-07-26,59.02,61.099998,58.91,61.0,14553200,CVS,CVS Health
2024-07-25,58.87,60.040001,58.27,58.65,8178000,CVS,CVS Health
2024-07-24,58.080002,58.63,57.43,58.54,10223200,CVS,CVS Health
2024-07-23,58.17,58.21,57.32,57.97,7460500,CVS,CVS Health
2024-07-22,58.88,59.060001,58.080002,58.33,7913600,CVS,CVS Health
2024-07-19,60.28,60.46,59.13,59.57,7143900,CVS,CVS Health
2024-07-18,61.0,61.99,59.77,59.91,6968900,CVS,CVS Health
2024-07-17,59.87,62.0099983,59.76,61.6,12382500,CVS,CVS Health
2024-07-16,59.32,60.23,58.81,60.060001,9724200,CVS,CVS Health
2024-07-15,59.64,59.97,58.42,58.67,6186500,CVS,CVS Health
2024-07-12,58.3,59.57,57.85,59.0,8220000,CVS,CVS Health
2024-07-11,57.42,58.34,57.42,58.21,7529500,CVS,CVS Health
2024-07-10,57.87,58.049999,56.36,57.53,11035000,CVS,CVS Health
2024-07-09,56.27,57.73,55.84,57.62,8833500,CVS,CVS Health
